time,TMP_1D5maboveground,RH_1D5maboveground,APCP_surface,DSWRF_surface,latitude,longitude
2024-04-05 09:00:00,276.52479020767123,60.57552710638293,0.0,61.311975261259136,42.804413,140.528841
2024-04-05 10:00:00,274.35209236638434,65.49805544281092,0.0,0.1730795,42.804413,140.528841
2024-04-05 11:00:00,272.61006597691187,68.64020496381596,0.0,0.0,42.804413,140.528841
2024-04-05 12:00:00,271.92733077593374,67.50593101178502,0.0,0.0,42.804413,140.528841
2024-04-05 13:00:00,270.9065047592531,70.46682564698548,0.0,0.0,42.804413,140.528841
2024-04-05 14:00:00,270.8557352550256,76.31690795123205,0.0,0.0,42.804413,140.528841
2024-04-05 15:00:00,271.04790904655624,77.86589055661504,0.0,0.0,42.804413,140.528841
2024-04-05 16:00:00,270.89230355142377,78.38771674436114,0.0,0.0,42.804413,140.528841
2024-04-05 17:00:00,271.1208028796456,77.27856763535974,0.0,0.0,42.804413,140.528841
2024-04-05 18:00:00,270.5880213991437,77.74398535938005,0.0,0.0,42.804413,140.528841
2024-04-05 19:00:00,270.27177090714747,76.45208391686472,0.0,0.0,42.804413,140.528841
2024-04-05 20:00:00,270.40444875598934,74.33032970703518,0.0,0.0,42.804413,140.528841
2024-04-05 21:00:00,271.26353388774874,75.9310075482586,0.0,23.798633506659996,42.804413,140.528841
2024-04-05 22:00:00,273.8586552888381,77.28673793998097,0.0,163.86194331011592,42.804413,140.528841
2024-04-05 23:00:00,276.8647971429938,69.21259448856298,0.0,356.7340865538256,42.804413,140.528841
2024-04-06 00:00:00,279.87640291636745,56.22363425159233,0.0,543.7893905511687,42.804413,140.528841
2024-04-06 07:00:00,282.6988582313638,41.398726599899994,0.0,422.5994891046625,42.804413,140.528841
2024-04-06 08:00:00,281.501921705685,45.49078109243742,0.0,229.77910884627656,42.804413,140.528841
2024-04-06 09:00:00,279.07523484813316,57.12048560107643,0.0,61.70541927507437,42.804413,140.528841
2024-04-06 10:00:00,277.8031715634256,58.933325525892826,0.0,0.2836590000000001,42.804413,140.528841
2024-04-06 11:00:00,277.0678721861206,64.57755238210096,0.0,0.0,42.804413,140.528841
2024-04-06 12:00:00,276.7575295669163,67.1600441744011,0.0,0.0,42.804413,140.528841
2024-04-06 13:00:00,276.6582766550313,65.71631887564753,0.0,0.0,42.804413,140.528841
2024-04-06 14:00:00,276.68407306822934,60.555080099310985,0.0,0.0,42.804413,140.528841
2024-04-06 15:00:00,276.6927903297237,58.361611536947386,0.0,0.0,42.804413,140.528841
2024-04-06 16:00:00,276.7080349115306,59.7694246088127,0.0,0.0,42.804413,140.528841
2024-04-06 17:00:00,276.7422139300369,58.35514321223145,0.0,0.0,42.804413,140.528841
2024-04-06 18:00:00,276.65056164913875,56.48266241400824,0.0,0.0,42.804413,140.528841
2024-04-06 19:00:00,276.5434311377081,58.16032732792347,0.0,0.0,42.804413,140.528841
2024-04-06 20:00:00,276.4473262898275,60.93262125980628,0.0,0.0,42.804413,140.528841
2024-04-06 21:00:00,276.960513812625,65.30248722689768,0.0,24.97274831327,42.804413,140.528841
2024-04-06 22:00:00,279.1087257675756,62.43946336615472,0.0,163.00682315084936,42.804413,140.528841
2024-04-06 23:00:00,281.3756031891956,52.99873525393298,0.0,352.543424140135,42.804413,140.528841
2024-04-07 00:00:00,282.86124338979124,49.07520735739126,0.0,535.6865879438737,42.804413,140.528841
2024-04-07 07:00:00,286.82024051146124,47.888430133112024,0.0,414.44972455669625,42.804413,140.528841
2024-04-07 08:00:00,285.4156038193819,60.182210672551086,0.0,225.2620827196753,42.804413,140.528841
2024-04-07 09:00:00,282.88666900415876,64.67133973401171,0.0,61.586326392125464,42.804413,140.528841
2024-04-07 10:00:00,280.87619989090814,66.35376661301068,0.0,0.4086590000000001,42.804413,140.528841
2024-04-07 11:00:00,280.3037638276075,63.841352136289146,0.0,0.0,42.804413,140.528841
2024-04-07 12:00:00,279.6745805589406,65.34832288140224,0.0,0.0,42.804413,140.528841
2024-04-07 13:00:00,279.06586053172435,67.40796382584787,0.0,0.0,42.804413,140.528841
2024-04-07 14:00:00,278.51195738571937,67.602217193968,0.0,0.0,42.804413,140.528841
2024-04-07 15:00:00,278.1032818493137,68.50028925197648,0.0,0.0,42.804413,140.528841
2024-04-07 16:00:00,277.7915843380106,71.41236451348867,0.0,0.0,42.804413,140.528841
2024-04-07 17:00:00,277.5242057359994,72.80516734234364,0.0,0.0,42.804413,140.528841
2024-04-07 18:00:00,277.286225673275,73.24592893022538,0.0,0.0,42.804413,140.528841
2024-04-07 19:00:00,277.132631312235,72.09483065332147,0.0,0.0,42.804413,140.528841
2024-04-07 20:00:00,276.8024069081931,69.12759363638584,0.0,0.0,42.804413,140.528841
2024-04-07 21:00:00,277.28323387348564,66.89419868996536,0.0,26.80794821158,42.804413,140.528841
2024-04-07 22:00:00,279.7561618583781,67.02244756496485,0.0,163.57026364784062,42.804413,140.528841
2024-04-07 23:00:00,281.617955949665,68.63000205674251,0.0,338.4932246352443,42.804413,140.528841
2024-04-08 00:00:00,283.2424709872231,63.720729239095995,0.0,507.0554683159538,42.804413,140.528841
2024-04-08 07:00:00,286.4745126217975,59.695271160028746,0.0,325.27979829968996,42.804413,140.528841
2024-04-08 08:00:00,285.18110054309625,66.11478262955265,0.0,177.02816426378652,42.804413,140.528841
2024-04-08 09:00:00,283.57067168605687,73.65619922953782,0.0,52.20991376690304,42.804413,140.528841
2024-04-08 10:00:00,282.15143158625375,77.68216574003783,0.0,0.4112045066599999,42.804413,140.528841
2024-04-08 11:00:00,281.398505651505,79.20078884791346,0.0,0.0,42.804413,140.528841
2024-04-08 12:00:00,280.792674545075,79.72699752395864,0.0,0.0,42.804413,140.528841
2024-04-08 13:00:00,279.5909574742525,85.43403705449491,0.0,0.0,42.804413,140.528841
2024-04-08 14:00:00,278.188625480015,93.2830613496094,0.0,0.0,42.804413,140.528841
2024-04-08 15:00:00,277.7984508734575,95.39230909122846,0.0,0.0,42.804413,140.528841
2024-04-08 16:00:00,278.2068513306544,95.97008077526311,0.0,0.0,42.804413,140.528841
2024-04-08 17:00:00,278.18107012246816,85.78945246346862,0.0,0.0,42.804413,140.528841
2024-04-08 18:00:00,277.6054383157331,67.9980973755328,0.0,0.0,42.804413,140.528841
2024-04-08 19:00:00,276.8965492088238,65.14024012050467,0.0,0.0,42.804413,140.528841
2024-04-08 20:00:00,276.23458620940005,62.385417826686854,0.0,0.0,42.804413,140.528841
2024-04-08 21:00:00,276.0007897643756,60.26428037448998,0.0,17.955906539959994,42.804413,140.528841
2024-04-08 22:00:00,276.26143284583065,58.27486880359232,0.0,91.72904747559984,42.804413,140.528841
2024-04-08 23:00:00,276.5087391365581,56.83962977813349,0.0,159.92634549362276,42.804413,140.528841
2024-04-09 00:00:00,276.8311116195563,54.77920776634654,0.0,239.72495658200535,42.804413,140.528841
2024-04-09 07:00:00,274.7023179518756,53.31823086242826,0.0,170.79935031491186,42.804413,140.528841
2024-04-09 08:00:00,274.2321932292194,59.19828993327747,0.0,149.45899475433717,42.804413,140.528841
2024-04-09 09:00:00,273.7092263757038,65.11820118454888,0.0,45.29970777354522,42.804413,140.528841
2024-04-09 10:00:00,273.3952667540338,69.17893716705842,0.0,0.59870450666,42.804413,140.528841
2024-04-09 11:00:00,273.33670618567436,69.77323734266373,0.0,0.0,42.804413,140.528841
2024-04-09 12:00:00,273.3239170506206,69.03720599495905,0.0,0.0,42.804413,140.528841
2024-04-09 13:00:00,273.4630570140875,66.17683098146311,0.0,0.0,42.804413,140.528841
2024-04-09 14:00:00,273.5568635107575,67.61950809519311,0.0,0.0,42.804413,140.528841
2024-04-09 15:00:00,273.07777344662315,73.69300876002282,0.0,0.0,42.804413,140.528841
2024-04-09 16:00:00,272.6398456809981,74.14576842794594,0.0,0.0,42.804413,140.528841
2024-04-09 17:00:00,272.2351771520863,75.15442049672235,0.0,0.0,42.804413,140.528841
2024-04-09 18:00:00,272.1659416254794,73.25841529825578,0.0,0.0,42.804413,140.528841
2024-04-09 19:00:00,272.095552617955,72.91049459000189,0.0,0.0,42.804413,140.528841
2024-04-09 20:00:00,272.0498257870125,75.38812357521313,0.0,0.0,42.804413,140.528841
2024-04-09 21:00:00,272.7347250886275,75.44661792596109,0.0,32.60069402330999,42.804413,140.528841
2024-04-09 22:00:00,275.510233605405,68.90537838857,0.0,179.38123895581748,42.804413,140.528841
2024-04-09 23:00:00,277.4887570815825,59.49608040559621,0.0,370.33587895851,42.804413,140.528841
2024-04-10 00:00:00,278.22314428022503,55.551660695743415,0.0,553.7196972337424,42.804413,140.528841
2024-04-10 07:00:00,279.5545693070562,44.97676740130981,0.0,434.40235439601,42.804413,140.528841
2024-04-10 08:00:00,279.10335293458564,43.646802181007,0.0,242.60664350917656,42.804413,140.528841
2024-04-10 09:00:00,277.4859709224181,52.09115514489701,0.0,71.63211921294796,42.804413,140.528841
2024-04-10 10:00:00,275.6594769920906,62.81606860540637,0.0,0.91417525,42.804413,140.528841
2024-04-10 11:00:00,274.4416402036325,69.09406334665404,0.0,0.0,42.804413,140.528841
2024-04-10 12:00:00,273.5438173184819,74.91996085714516,0.0,0.0,42.804413,140.528841
2024-04-10 13:00:00,272.98259156153375,75.7634172890447,0.0,0.0,42.804413,140.528841
2024-04-10 14:00:00,272.7901319695125,73.90755379167098,0.0,0.0,42.804413,140.528841
2024-04-10 15:00:00,272.44520779577874,75.46119148435334,0.0,0.0,42.804413,140.528841
2024-04-10 16:00:00,272.74992270830376,74.17512092240675,0.0,0.0,42.804413,140.528841
2024-04-10 17:00:00,272.8810441308519,75.57294854539627,0.0,0.0,42.804413,140.528841
2024-04-10 18:00:00,272.9812022806,78.51113440332034,0.0,0.0,42.804413,140.528841
2024-04-10 19:00:00,273.1882524599994,81.76264400525253,0.0,0.0,42.804413,140.528841
2024-04-10 20:00:00,273.19333636951313,84.69371869017971,0.0,0.0,42.804413,140.528841
2024-04-10 21:00:00,273.83965207868874,84.65458012062439,0.0,34.48332551997999,42.804413,140.528841
2024-04-10 22:00:00,276.3721724001588,77.7972273181856,0.0,180.40497036702936,42.804413,140.528841
2024-04-10 23:00:00,279.19679474830065,69.08105442631904,0.0,357.8890224903056,42.804413,140.528841
2024-04-11 00:00:00,281.18628357780375,60.756696990245715,0.0,504.93124200686367,42.804413,140.528841
2024-04-11 07:00:00,281.855368075755,56.70489910731218,0.0,152.1514860348677,42.804413,140.528841
2024-04-11 08:00:00,281.22335687570376,59.45191697412999,0.0,79.87623339029312,42.804413,140.528841
2024-04-11 09:00:00,280.4066071226287,63.19664734653764,0.0,32.12150871090796,42.804413,140.528841
2024-04-11 10:00:00,279.79554281144186,63.46608170064516,0.0,0.5025455066599999,42.804413,140.528841
2024-04-11 11:00:00,279.1565456648619,65.75269850383219,0.0,0.0,42.804413,140.528841
2024-04-11 12:00:00,279.00670776549623,66.69946726200938,0.0,0.0,42.804413,140.528841
2024-04-11 13:00:00,279.041300825755,68.35952605023171,0.0,0.0,42.804413,140.528841
2024-04-11 14:00:00,279.0980525408869,70.10791191888404,0.0003181883324999,0.0,42.804413,140.528841
2024-04-11 15:00:00,278.9307663765044,76.31419068027265,0.014882314165,0.0,42.804413,140.528841
2024-04-11 16:00:00,278.85833721413877,82.56951072874,0.0379143445825001,0.0,42.804413,140.528841
2024-04-11 17:00:00,278.5971766960163,89.92037392888689,0.2322596316600004,0.0,42.804413,140.528841
2024-04-11 18:00:00,278.5666205526375,92.72569176798734,0.6291751216700009,0.0,42.804413,140.528841
2024-04-11 19:00:00,278.6328749219706,94.49632032399438,1.1240078750000018,0.0,42.804413,140.528841
2024-04-11 20:00:00,278.78334242004934,95.2186211079675,0.7630411941600018,0.0,42.804413,140.528841
2024-04-11 21:00:00,279.2912620066269,95.02277756589623,0.2403465625000004,17.301633858349998,42.804413,140.528841
2024-04-11 22:00:00,280.29773910393124,93.50502959720752,0.1901176283300004,90.2748259579861,42.804413,140.528841
2024-04-11 23:00:00,281.32474885021753,91.86131030129128,0.094211814165,165.47901019799718,42.804413,140.528841
2024-04-12 00:00:00,282.81649591828875,84.80304117411374,0.012019875,254.4412143288843,42.804413,140.528841
2024-04-12 07:00:00,286.0170913187431,57.03818264005765,0.0,252.58036486315424,42.804413,140.528841
2024-04-12 08:00:00,284.8912438408356,61.11023911735696,0.0,175.57187540116553,42.804413,140.528841
2024-04-12 09:00:00,283.24687810876566,73.12578273769721,0.0,54.99370004128841,42.804413,140.528841
2024-04-12 10:00:00,281.57041965288687,76.09507922031284,0.0,1.1071914999999997,42.804413,140.528841
2024-04-12 11:00:00,280.7834627683444,77.4416738649844,0.0,0.0,42.804413,140.528841
2024-04-12 12:00:00,280.2339174810744,79.58347209480674,0.0,0.0,42.804413,140.528841
2024-04-12 13:00:00,279.80292239267123,82.73962478701362,0.0,0.0,42.804413,140.528841
2024-04-12 14:00:00,279.3332844756625,86.27857538363597,0.0,0.0,42.804413,140.528841
2024-04-12 15:00:00,278.9296189007387,87.41673192893143,0.0,0.0,42.804413,140.528841
2024-04-12 16:00:00,278.7797561405575,87.41638341250972,0.0,0.0,42.804413,140.528841
2024-04-12 17:00:00,278.39809043442625,89.10205383292377,0.0,0.0,42.804413,140.528841
2024-04-12 18:00:00,278.21324860165686,88.6282764967591,0.0,0.0,42.804413,140.528841
2024-04-12 19:00:00,277.49817985879497,92.3090100071444,0.0,0.0,42.804413,140.528841
2024-04-12 20:00:00,277.72719152189626,96.394942113475,0.0,0.0,42.804413,140.528841
2024-04-12 21:00:00,279.2946560542362,97.66864781566798,0.0,26.87403649333996,42.804413,140.528841
2024-04-12 22:00:00,281.070715045785,93.88587606588344,0.0,128.42963773804115,42.804413,140.528841
2024-04-12 23:00:00,282.97890839331376,84.26738653205952,0.0,324.7913138444936,42.804413,140.528841
2024-04-13 00:00:00,285.07642871612376,72.78776676569123,0.0,538.4120322284999,42.804413,140.528841
2024-04-13 07:00:00,287.7671309677888,65.14724546819156,0.0074411570825,307.7965482214781,42.804413,140.528841
2024-04-13 08:00:00,286.2074179881525,71.54087313070124,0.0,197.00827993105153,42.804413,140.528841
2024-04-13 09:00:00,284.1471905194025,83.1628920883622,0.0,62.6186896205264,42.804413,140.528841
2024-04-13 10:00:00,282.3417505158175,86.83271078300938,0.0,1.4196914999999997,42.804413,140.528841
2024-04-13 11:00:00,281.59884674532503,87.01869905843954,0.0,0.0,42.804413,140.528841
2024-04-13 12:00:00,280.9310314057694,88.51941914655454,0.0,0.0,42.804413,140.528841
2024-04-13 13:00:00,280.4108912132425,90.17006026255002,0.0,0.0,42.804413,140.528841
2024-04-13 14:00:00,280.05356088198,91.17168443410377,0.0,0.0,42.804413,140.528841
2024-04-13 15:00:00,279.78985761148874,91.46107846343128,0.0,0.0,42.804413,140.528841
2024-04-13 16:00:00,279.59789258984375,90.72076097517674,0.0,0.0,42.804413,140.528841
2024-04-13 17:00:00,279.4630216899338,90.6634071731155,0.0,0.0,42.804413,140.528841
2024-04-13 18:00:00,279.2602618743294,89.91819544331987,0.0,0.0,42.804413,140.528841
2024-04-13 19:00:00,278.88606143330685,90.64540800872784,0.0,0.0,42.804413,140.528841
2024-04-13 20:00:00,278.72127635889683,90.2314252685636,0.0,0.0,42.804413,140.528841
2024-04-13 21:00:00,279.3071387332238,90.33309900291688,0.0,39.88845227663999,42.804413,140.528841
2024-04-13 22:00:00,281.31512419604815,86.41631109723812,0.0,183.92079028659933,42.804413,140.528841
2024-04-13 23:00:00,283.4650446608281,78.6890109555753,0.0,366.69896656663553,42.804413,140.528841
2024-04-14 00:00:00,286.08469691387,69.41167435361248,0.0,543.6994194258524,42.804413,140.528841
2024-04-14 07:00:00,292.6910514265169,48.73634894036844,0.0,425.0243237658543,42.804413,140.528841
2024-04-14 08:00:00,290.70331368327254,52.76138411904287,0.0,239.43729174648124,42.804413,140.528841
2024-04-14 09:00:00,287.9750327543538,64.4191020991053,0.0,75.1921097035342,42.804413,140.528841
2024-04-14 10:00:00,286.80592049855437,62.04542566491765,0.0,1.933762875,42.804413,140.528841
2024-04-14 11:00:00,285.3863161895219,65.95601011574281,0.0,0.0,42.804413,140.528841
2024-04-14 12:00:00,283.59784016694374,73.76978966920366,0.0,0.0,42.804413,140.528841
2024-04-14 13:00:00,282.5160217788481,78.19924577259239,0.0,0.0,42.804413,140.528841
2024-04-14 14:00:00,281.9517934674075,77.79528883979818,0.0,0.0,42.804413,140.528841
2024-04-14 15:00:00,280.99065485091626,79.25390793853114,0.0,0.0,42.804413,140.528841
2024-04-14 16:00:00,282.19463212612686,69.55627593062916,0.0,0.0,42.804413,140.528841
2024-04-14 17:00:00,282.8023039705706,65.25656389988603,0.0,0.0,42.804413,140.528841
2024-04-14 18:00:00,283.46449509851817,61.38981905116875,0.0,0.0,42.804413,140.528841
2024-04-14 19:00:00,283.29298685117254,60.93656110161703,0.0,0.0,42.804413,140.528841
2024-04-14 20:00:00,282.86892599852877,59.705912560365945,0.0,0.0,42.804413,140.528841
2024-04-14 21:00:00,281.2208813577125,68.12387854326835,0.0,42.96198477663999,42.804413,140.528841
2024-04-14 22:00:00,284.04179974193505,64.75863365381426,0.0,189.9934522446071,42.804413,140.528841
2024-04-14 23:00:00,287.144878252945,51.4873269295205,0.0,374.2137274547618,42.804413,140.528841
2024-04-15 00:00:00,289.77440695046687,44.64712284319853,0.0,550.5330372326512,42.804413,140.528841
2024-04-15 07:00:00,293.3336633872619,41.1506519498771,0.0,419.18688003793994,42.804413,140.528841
2024-04-15 08:00:00,291.482095455555,46.68704309355886,0.0,236.8464298202969,42.804413,140.528841
2024-04-15 09:00:00,289.1334234151794,59.975787792957,0.0,75.32034121227984,42.804413,140.528841
2024-04-15 10:00:00,286.6053769375969,67.54899049021935,0.0,2.16417525,42.804413,140.528841
2024-04-15 11:00:00,284.73665773770375,71.89023499216582,0.0,0.0,42.804413,140.528841
2024-04-15 12:00:00,283.4978437035713,73.0680079694855,0.0,0.0,42.804413,140.528841
2024-04-15 13:00:00,282.61824302766126,73.14821323127943,0.0,0.0,42.804413,140.528841
2024-04-15 14:00:00,281.89208008574127,74.7142010694874,0.0,0.0,42.804413,140.528841
2024-04-15 15:00:00,281.70171652477876,75.34198191572223,0.0,0.0,42.804413,140.528841
2024-04-15 16:00:00,281.725258649395,74.40774497929567,0.0,0.0,42.804413,140.528841
2024-04-15 17:00:00,281.5449919350306,74.59221580140368,0.0,0.0,42.804413,140.528841
2024-04-15 18:00:00,280.8101952140062,71.7274208548202,0.0,0.0,42.804413,140.528841
2024-04-15 19:00:00,280.11508612032,75.45775628149833,0.0,0.0,42.804413,140.528841
2024-04-15 20:00:00,279.48015789452626,82.13588983881598,0.0,0.0,42.804413,140.528841
2024-04-15 21:00:00,280.27909032738563,82.27204699572128,0.0,45.81007990317999,42.804413,140.528841
2024-04-15 22:00:00,281.9884306931975,77.17682533578439,0.0,193.49305388756497,42.804413,140.528841
2024-04-15 23:00:00,283.9370029571894,67.63398325941876,0.0,381.1317514951293,42.804413,140.528841
2024-04-16 00:00:00,285.3268069072725,64.4417310729922,0.0,557.5951966985549,42.804413,140.528841
2024-04-16 07:00:00,286.49596707396125,75.71259988827656,0.0,296.27211129050994,42.804413,140.528841
2024-04-16 08:00:00,285.61703903092877,79.75299904190031,0.0,160.63739073876778,42.804413,140.528841
2024-04-16 09:00:00,284.694466298795,84.42227226682202,0.0,43.20794505072303,42.804413,140.528841
2024-04-16 10:00:00,283.72946485758126,89.60486267464655,0.0,1.6556882566600002,42.804413,140.528841
2024-04-16 11:00:00,283.55960528951,90.9169950878778,0.0,0.0,42.804413,140.528841
2024-04-16 12:00:00,283.54167975326504,89.74875502915656,0.0,0.0,42.804413,140.528841
2024-04-16 13:00:00,283.460831523885,90.1834867935806,0.0,0.0,42.804413,140.528841
2024-04-16 14:00:00,283.30595301104563,93.22682697308326,0.0,0.0,42.804413,140.528841
2024-04-16 15:00:00,283.3656514627619,92.8903798861603,0.0,0.0,42.804413,140.528841
2024-04-16 16:00:00,283.5964156193,91.23819490746874,0.0,0.0,42.804413,140.528841
2024-04-16 17:00:00,283.7762680501081,91.66012367252638,0.0,0.0,42.804413,140.528841
2024-04-16 18:00:00,283.8903375487312,92.1238716873992,0.0,0.0,42.804413,140.528841
2024-04-16 19:00:00,283.64299833327937,95.2144646830264,0.0840263750000002,0.0,42.804413,140.528841
2024-04-16 20:00:00,283.5115449471688,94.75905732958591,0.7097510666624997,0.0,42.804413,140.528841
2024-04-16 21:00:00,283.7208203960994,95.48334215121795,0.9833650754349994,10.821534613720004,42.804413,140.528841
2024-04-16 22:00:00,284.0384352972906,95.83998604372982,0.6210626429299977,53.042090780604546,42.804413,140.528841
2024-04-16 23:00:00,284.23757373280563,96.38880582347544,0.0841030641649998,91.53974799781597,42.804413,140.528841
2024-04-17 00:00:00,284.88002663953625,95.58568921587266,0.4266143766650003,147.69531776912925,42.804413,140.528841
2024-04-17 07:00:00,285.65054414568374,94.58677993717876,0.7700668766649992,58.92592331529768,42.804413,140.528841
2024-04-17 08:00:00,285.2477647128906,94.43533257936548,0.541495378329999,37.083738641169774,42.804413,140.528841
2024-04-17 09:00:00,284.30106506538124,96.4472336667283,0.5617876333249989,17.410039998276243,42.804413,140.528841
2024-04-17 10:00:00,283.4223981310825,97.7587891474264,0.3879074424949999,0.8768472566600003,42.804413,140.528841
2024-04-17 11:00:00,283.1050114801475,97.57569131861938,0.5035008108349999,0.0,42.804413,140.528841
2024-04-17 12:00:00,282.7613678780419,98.28798297625016,0.0802086924949998,0.0,42.804413,140.528841
2024-04-17 13:00:00,282.12881899580566,99.18450927734376,0.1114725354124998,0.0,42.804413,140.528841
2024-04-17 14:00:00,281.7302744785475,99.17922973632812,0.2451792546100001,0.0,42.804413,140.528841
2024-04-17 15:00:00,281.62423733853063,99.1798300982325,0.0663157483350001,0.0,42.804413,140.528841
2024-04-17 16:00:00,281.6065390849125,99.33166133757828,0.03718749667,0.0,42.804413,140.528841
2024-04-17 17:00:00,281.554867418865,99.30594636558624,0.0,0.0,42.804413,140.528841
2024-04-17 18:00:00,281.4146804618019,99.20631658433624,0.0,0.0,42.804413,140.528841
2024-04-17 19:00:00,281.2552672788481,99.19024186150406,0.0,0.0,42.804413,140.528841
2024-04-17 20:00:00,280.9658516343487,99.18246750847672,0.0,0.0171776274974998,42.804413,140.528841
2024-04-17 21:00:00,280.9293641620125,99.1737198975489,0.0,22.38365196569998,42.804413,140.528841
2024-04-17 22:00:00,281.39116777062,97.45955970719326,0.0,109.90767692531662,42.804413,140.528841
2024-04-17 23:00:00,282.9628778805075,87.29576891787077,0.0,274.0764601136923,42.804413,140.528841
2024-04-18 00:00:00,284.72143227145125,76.98315543971312,0.0,439.79548682264607,42.804413,140.528841
2024-04-18 07:00:00,284.7910548115375,78.38348527976842,0.0072102499999999,192.76415219451837,42.804413,140.528841
2024-04-18 08:00:00,284.28377627836625,80.3891811315553,0.0006363766649999,111.25900653903123,42.804413,140.528841
2024-04-18 09:00:00,283.30822307268,85.1481144656889,0.0006895312499999,35.688285377512685,42.804413,140.528841
2024-04-18 10:00:00,282.1701905597119,90.5047414569928,0.0,1.4316947766400017,42.804413,140.528841
2024-04-18 11:00:00,281.25496488722877,94.99462009616188,0.0,0.0,42.804413,140.528841
2024-04-18 12:00:00,280.7463688337269,98.11819310269829,0.0,0.0,42.804413,140.528841
2024-04-18 13:00:00,280.5675627660075,98.70399918914968,0.0,0.0,42.804413,140.528841
2024-04-18 14:00:00,280.46848606025753,99.16138913308532,0.0,0.0,42.804413,140.528841
2024-04-18 15:00:00,280.39918913146624,99.19857713450172,0.0,0.0,42.804413,140.528841
2024-04-18 16:00:00,280.34466664593873,99.20362240654453,0.0,0.0,42.804413,140.528841
2024-04-18 17:00:00,280.38213618564123,99.23973474535046,0.0,0.0,42.804413,140.528841
2024-04-18 18:00:00,280.37082020994313,99.21994680704984,0.0,0.0,42.804413,140.528841
2024-04-18 19:00:00,280.3632146317544,99.23136309238204,0.0,0.0,42.804413,140.528841
2024-04-18 20:00:00,280.3074900973988,99.22728042197188,0.0697785033299998,0.0240738766649999,42.804413,140.528841
2024-04-18 21:00:00,280.23684039494685,99.2207260131836,0.1850909999999999,8.078370918039987,42.804413,140.528841
2024-04-18 22:00:00,280.15913750954127,98.83968133735392,0.0688993108350001,37.8605484758848,42.804413,140.528841
2024-04-18 23:00:00,279.90417463841686,98.72626337513532,0.0219180016650001,96.95092458285828,42.804413,140.528841
2024-04-19 00:00:00,279.80962080289623,96.8475221618572,0.0,155.2526129075409,42.804413,140.528841
2024-04-19 07:00:00,282.31543911824065,77.01317393051593,0.0,326.4356771687123,42.804413,140.528841
2024-04-19 08:00:00,281.26277815112377,79.23874847844264,0.0,187.1363293613524,42.804413,140.528841
2024-04-19 09:00:00,279.88278913223377,85.14858754527091,0.0,54.74387730637387,42.804413,140.528841
2024-04-19 10:00:00,279.1127429256512,89.85560342951763,0.0,1.8714677566599984,42.804413,140.528841
2024-04-19 11:00:00,278.63326295645373,93.3820798407156,0.0,0.0,42.804413,140.528841
2024-04-19 12:00:00,278.30485427996877,95.17111852310342,0.000959008020625,0.0,42.804413,140.528841
2024-04-19 13:00:00,278.2105413109306,95.09242363619984,0.000959008020625,0.0,42.804413,140.528841
2024-04-19 14:00:00,278.2173541929106,94.86409110980202,0.0001856714587499,0.0,42.804413,140.528841
2024-04-19 15:00:00,278.14848523197315,95.48699202660936,0.002010851770625,0.0,42.804413,140.528841
2024-04-19 16:00:00,277.9909972514725,96.4508045407517,0.0034340384381249,0.0,42.804413,140.528841
2024-04-19 17:00:00,277.85447567027376,96.2394402683303,0.0082997952099999,0.0,42.804413,140.528841
2024-04-19 18:00:00,277.84141107268124,93.14202761216436,0.0269769945887498,0.0,42.804413,140.528841
2024-04-19 19:00:00,277.75922956486875,90.88374208229123,0.0324564950049999,0.0,42.804413,140.528841
2024-04-19 20:00:00,277.87194929946816,89.82583024880795,0.0038360320825,0.1621924839587497,42.804413,140.528841
2024-04-19 21:00:00,278.0963888190631,91.47500529954966,0.004207375,23.043136523059975,42.804413,140.528841
2024-04-19 22:00:00,278.0952431779256,91.86096664724154,0.0,65.911682095275,42.804413,140.528841
2024-04-19 23:00:00,278.0164539479694,90.65982561641356,0.0,99.14288999211448,42.804413,140.528841
2024-04-20 00:00:00,278.183815697425,87.64687956456777,0.0,158.34241745323612,42.804413,140.528841
2024-04-20 07:00:00,279.99821758119754,78.3088997907478,0.0,375.8836035617648,42.804413,140.528841
2024-04-20 08:00:00,279.25565633142185,81.03790106129513,0.0,235.64362063983427,42.804413,140.528841
2024-04-20 09:00:00,278.2072502418025,86.26183909297607,0.0,80.36038668458418,42.804413,140.528841
2024-04-20 10:00:00,277.6415754361869,88.70830766704061,0.0,3.783370513319998,42.804413,140.528841
2024-04-20 11:00:00,277.38683368974125,89.5064394983503,0.0,0.0,42.804413,140.528841
2024-04-20 12:00:00,277.2495854422069,89.22982643810685,0.0,0.0,42.804413,140.528841
2024-04-20 13:00:00,277.1495330136081,89.57120566372342,0.0,0.0,42.804413,140.528841
2024-04-20 14:00:00,277.13058654594687,90.84034139315828,0.0,0.0,42.804413,140.528841
2024-04-20 15:00:00,277.20711675826124,91.97109954656656,0.0,0.0,42.804413,140.528841
2024-04-20 16:00:00,277.22249190641065,93.24026985728936,0.0,0.0,42.804413,140.528841
2024-04-20 17:00:00,277.32769288159625,93.43850022905625,0.0,0.0,42.804413,140.528841
2024-04-20 18:00:00,277.52868902494185,91.49803255994892,0.0,0.0,42.804413,140.528841
2024-04-20 19:00:00,277.28621406086563,90.40234071709251,0.0,0.0,42.804413,140.528841
2024-04-20 20:00:00,277.16580596637874,89.41886419540158,0.0,0.3436607845799997,42.804413,140.528841
